0,1,2,3,4,5,6,7,8,9,10,11,12,Emotion,Gender
0.5315560712315532,-6.688134885661855,-8.613142277673633,-39.00666853929199,-22.7104484505256,-9.365995283050319,-21.71654357799197,-22.58868820000295,-21.254000918307874,0.25890742799920435,-19.372905033649396,-8.472545476567023,-14.343812130177845,Fear,Male
-0.8967033909249023,-4.1823614913300045,0.5662283501773504,-29.171992574388028,-16.019413923280798,0.5419973076005226,-27.32740099294374,-13.762053920427494,-13.52424703543716,-12.56704403445292,-5.00623677849195,-9.748586921060976,-10.032290284936948,Happiness,Male
-1.8790904512886537,-4.85507867636325,-3.4164661024329464,-22.791835760396367,-21.434417496578572,-12.11365959259723,-26.038797203830914,-23.912832008477604,-16.950589130967572,0.47210716636960587,-12.00914769360305,0.40269339007837074,-8.513646176454158,Neutral,Male
-0.12194906925145538,-9.371897470693362,1.472008423819607,-28.739485436735418,-20.584402891877822,5.092417514433619,-11.864271757583584,-12.645841328607752,-19.864562373637455,-12.065607790856916,-12.849200392343118,-5.31613805435958,-3.2635471150588033,Surprise,Male
-1.6995268880767433,-3.8151326641660774,8.195201794308415,-11.888724668155918,-13.356536250046215,3.162845998262033,-28.309499733184882,-24.050889552491647,-10.0913971386968,5.738674285679708,-10.291618658539058,10.005167456440267,-15.067567236088914,Sadness,Male
0.33094683420908866,-6.803504854648861,-14.191012530304873,-26.71544726617882,-12.461565250564849,-12.655114188034045,-50.16048747385722,-13.705675055127104,-21.916005843741704,-19.380429721105546,-10.86188007020719,6.7823302545952275,-7.907591465086712,Anger,Male
0.3356903210020855,-11.955813616102152,9.089376732121861,-4.966414544434646,-5.095000031354651,-14.713456091276274,-44.61135161975659,-23.12073706491536,-3.8180264355455393,-10.518082068721016,-3.9590139943046276,3.4638863448682375,-1.0133337947483563,Disgust,Male
-1.033082868886422,-10.047267438490673,3.092416517356007,-9.921597636862263,-15.166107808964513,-14.232172209191555,-23.339418578056286,-30.337857532796114,-42.79289541161194,-3.0792006372163088,-25.922155215886683,-7.009511777037308,4.550667844942271,Fear,Male
-0.7211637272833944,-9.77968573655072,5.772922282917809,-11.439375705961252,-10.961060285080075,-16.13566589414528,-34.160247708897266,-20.945552974345006,-28.047999196630904,-13.98480458778527,3.8697372336791775,2.114231853745938,-2.7257328449551355,Happiness,Male
-1.7182618755675654,-8.925783963143994,4.00928905995028,-13.907775457053823,-12.216979466454589,-2.033955674319323,-27.845917206701802,-28.466183183070843,-34.70845107685323,-11.479309580325229,-15.449358827805023,3.6484171224957125,-8.779012816781743,Neutral,Male
-1.1121686997292703,-10.390925523955566,1.5054569354114369,-10.068876179860036,-10.965261598704934,-13.081590682709276,-41.27134809087524,-25.795391186659952,-21.679367694414957,-19.992416430128838,3.390679458076359,-3.6741436698043657,-13.528326784483616,Surprise,Male
-2.0749745689399606,-4.067571808593019,16.056660432134674,4.702584629589334,-9.363967184521027,-3.3715999955959135,-16.308113037938256,-30.831968206113086,-23.819633870040338,-8.298730479089565,-19.000884990496505,7.718612224126543,-5.678465493492991,Sadness,Male
0.3797659036358932,-9.069477010203844,-16.407382374076136,-30.700934500970202,-17.59323449093305,-4.939560140943626,-43.01042738897436,-24.386786350474058,-15.658325786752556,-1.0025201895843376,-6.280996485545938,23.056673354048137,-0.07923398502154722,Anger,Male
0.024492107241499136,-8.72544670207796,4.257827969723952,-5.643179192934245,6.325354115984745,-8.798075833072174,-37.88633385945573,-10.776634496065586,5.607231263295364,4.904487487511046,6.297945319927976,12.304175000731103,10.109899169832245,Disgust,Male
0.40467899412118796,-9.185111543452217,-7.268849434478161,-29.637801266917656,-17.289036187017786,-19.546140590331714,-40.02784529289457,-35.15560344237421,-18.47021136505364,0.21528057790967828,-22.476194501255456,-1.8976798504077894,-3.5472655041788776,Fear,Male
-0.2111103059953642,-8.293824671576125,7.993729460913119,-16.792712044003004,-21.032819062671486,-14.68530387994391,-34.4952414804211,-13.166447732502736,-2.786695554502418,-2.1712387262548947,-2.504289619342488,-9.907561315432236,-3.3747791727535077,Happiness,Male
-1.4986918563339495,-8.388314694776584,-1.2217204747684798,-17.98771375801451,-10.04667664669943,-13.82700831041845,-32.05692828300266,-28.86911050929129,-22.161471068823168,-6.229773018522446,-12.383216938542935,15.265160460510643,2.8941204509503407,Neutral,Male
0.126923823888984,-8.7094990258277,2.8084833431858147,-21.78725061007624,-10.155752036358459,-13.331550607741757,-36.5533022902407,-13.269043114857663,-9.776939119472102,-4.954543188235481,-11.592386333338444,-2.5022572082810184,2.203067948955291,Surprise,Male
-2.0173577800045037,-6.6475570618769835,6.878576908090533,-2.755064901496357,-9.607383824827512,-4.702648302725116,-36.705344902646786,-42.44778189511953,-29.035238513791107,20.139041232647493,-20.62106890816273,2.688440603380062,-6.691581779235984,Sadness,Male
1.0251679790073438,-5.040163635995292,-22.864404681133408,-36.83884888433653,-30.09709874662106,-14.307128771507486,-41.44869707608687,-12.292633633463634,-14.649378149063047,3.1766731239997092,-17.329820617261742,7.179532889064826,-10.655489125959521,Anger,Male
0.1547810057148541,-7.309662646254133,0.4699896808505035,-24.77086209453687,-12.531873335602286,-7.228044284487175,-32.26186645779889,-3.9275863507382645,-10.000348853721528,-9.174555262433513,-10.052336451683074,0.8195425724672631,-2.4790269274984347,Disgust,Male
-0.96329535470929,-9.576573213221067,-6.600735674874962,-32.31783502993872,-25.902653389652098,-18.431422039865016,-33.789018759791865,-27.17916044613747,-33.2656852625704,-8.462595999266993,-25.518803655102904,-7.0087255732762745,0.38554730192636116,Fear,Male
-0.7553066289132881,-5.9794054907440755,6.075063876057197,-23.689650993629428,-18.63911819115661,1.034317981960309,-15.474462029715221,-9.945445297054507,-13.16987840209704,-14.149889375884802,-9.99466683822739,7.398447747699411,6.063918234525666,Happiness,Male
-1.9020571627972183,-3.658720613008382,-2.8260013017504715,-24.169670596416168,-18.948964905917386,-12.911448003892938,-25.160505310270224,-22.133139123878347,-21.433407645830425,-14.81238317096864,-14.939747952240477,4.431163246618217,-2.222285819164968,Neutral,Male
-0.6368245921281556,-1.7164754242182474,-2.0908580991692403,-23.716497290924707,-11.391195468571585,-0.7879548792074285,-4.515342293826779,3.5650405304300907,-12.30179262327566,-19.42026827501602,2.36456453312862,8.825460861776905,6.448319630600518,Surprise,Male
-1.4425799151941476,-2.1269187583003375,11.366310330774606,-5.897705026156538,-13.946281140221018,3.2325261164412775,-20.18766128280732,-31.352664497425394,-10.371186672944296,7.367874269423047,-15.802229507287658,21.644204442782268,-1.8946445674547274,Sadness,Male
0.21949394403530098,-4.020402179754043,-10.517524219236401,-36.155567610263105,-31.687465251874727,-15.631918642263823,-34.44667528609585,-9.750404047420304,-16.96841115875559,-3.74017302832791,-19.441470674820227,9.774338060372987,-3.5826746810949426,Anger,Male
-0.13802690623722333,-4.972017797768747,5.849259202647102,-15.559883312301988,-28.6503931129653,-19.16483947820839,-26.758218113797003,-8.612709785908448,0.1387037445668103,-19.77220164389405,-23.90018297044769,-5.327636808427938,0.7394711876038891,Disgust,Male
-0.7808201742574137,-6.082966609174763,1.8013321718126505,-25.445140062680103,-24.10846123072932,-15.409068082272677,-16.41707516353207,-19.490330280227983,-14.2566935012748,-0.13150687066262193,-19.12176017569361,-7.6600525751139115,-3.8524885064925027,Fear,Male
-0.9290370295161812,-6.651141589028571,1.2810090729178958,-17.84859668644442,-16.93732681355312,-10.677522391502336,-30.120934641795678,-16.40395609914487,-0.450240839213138,-0.21205941722647467,-7.608495309430303,-2.829293105302635,6.129518127720471,Happiness,Male
-1.350888538928488,-8.646590524976386,4.4100967849872825,-20.28342614296419,-19.717490447528885,-6.42292602800721,-24.281601008049147,-20.188714852020937,-28.02345076548356,-6.865451046440781,-22.85109514544177,1.6654450146478916,-10.38148972514242,Neutral,Male
-0.7918049681759589,-6.826752207700098,2.1777081289620823,-16.132184573073,-27.035258995598653,-13.519207136402674,-48.459353680022794,-16.59058109763588,-11.707360060660404,-0.5801522985613367,-4.199910165631365,-1.9838380916276144,-8.068653838678177,Surprise,Male
-1.3655643183470467,-5.968773832562629,16.023252082628854,2.326322813786961,-15.33776146666418,-4.501427797398761,-9.750542285746164,-30.952125804883288,-10.380839216051458,-0.6168684483892507,-13.643781730446198,6.330201263974938,0.3463425643842823,Sadness,Male
1.286628997635432,-5.323506335857917,-8.063235533801642,-30.597186833348776,-22.87653962115866,-20.933303612824826,-37.35060075224282,-6.255633665100789,-19.456559838613813,-0.6176200382005611,-17.834391702302092,4.6724206722388235,-2.4280710197595785,Anger,Male
-0.4426164264135551,-6.9219678346056535,3.517708180360768,-20.72841944613243,-15.757776595555375,-21.84222325781562,-45.39736775900456,-9.439437503734093,-5.057437691013255,-3.070417397803418,-16.10833361926035,-13.391113805113621,-9.849064456855729,Disgust,Male
0.09419093991216504,-11.968738946679117,-11.630830807744264,-29.80382737394246,-26.3350004867405,-17.070008467166083,-28.034455867230697,-18.301418809283376,-22.756038008177573,-10.498206178516307,-21.667861784298857,-11.985494802228803,-7.884020328918614,Fear,Male
-0.23499640494897456,-10.762124531299106,8.731400653756973,-23.34873782627361,-31.584062177913115,-5.333383559544531,-32.38466055133519,-8.66777011756673,-7.201831450668911,-12.109297787491348,-29.307595367538912,-19.610429193455197,-6.08815155358779,Happiness,Male
-2.568673356649955,-3.3287257218643953,4.787982881908612,-18.301986721221024,-21.3365628589167,-16.500134023357216,-17.345380758830586,-32.709391455772305,-22.234943755534744,-1.125760843798465,-10.719860261610885,-1.7109333994931246,0.047134467519134415,Neutral,Male
0.08988011970254364,-9.396188482307808,11.002595755350246,-15.394617372097063,-29.612058745138796,-12.11324005854117,-33.259397024426356,-4.139713644609348,-2.5843786636265023,-12.289999656028455,-6.351196345732673,-10.25167531530038,-2.315247404981904,Surprise,Male
-1.7365641061210086,-6.85836328695141,10.965079648793939,-2.2240468394837425,-15.73059467751684,-2.1183998650650024,-33.58970530887594,-32.75442285813863,-14.339099934190127,-5.739056940611314,-9.111044960737633,11.609498543933682,-8.713266317604136,Sadness,Male
1.0001371733653928,-9.289376633287462,-19.780680438880335,-37.57911407651095,-28.812401847860528,-6.682101761983188,-34.30896038560747,-15.271000244098083,-21.52177232206095,-8.006747724596023,-10.931194324475543,18.6963485991853,-0.34853368806457663,Anger,Male
0.24652204637745595,-9.896328028030183,5.398351586096865,-13.826658378355482,-23.361846360888514,-1.4736186269485463,-34.44574075695345,-2.959737906215234,-15.582159407432592,-7.65776195878845,-22.01562542798743,8.400866675150514,6.581177490335261,Disgust,Male
-0.9781337922486975,-8.49650447445455,-4.719235183875113,-31.201154874727013,-32.84048974764024,-14.664434727343437,-30.062906662129105,-32.96858503440804,-23.736709334047934,0.6926227460947167,-19.33085652709244,-7.03212353355893,-4.72811121401104,Fear,Male
-0.24181968385143474,-6.657177733565118,1.820043472656857,-27.856396020592246,-19.721450832020118,-11.287834946021421,-27.380264830764073,-9.719894035783172,-9.172332827452127,-9.097995762829902,-16.149719784509927,-2.5476613803836625,2.1758457316514646,Happiness,Male
-2.017083052903302,-4.597751445611865,-0.035887326969068024,-23.117874899608267,-21.410681190338465,-8.665280278076105,-20.16214489759459,-24.510762241429997,-28.098510018545735,-12.736914077030312,-19.236169626974085,6.178604872072532,1.219434912784848,Neutral,Male
0.015763603095128247,-9.09318404709373,2.775339372944943,-26.267463674899794,-24.955592377255876,-13.49226158188213,-21.47278049260165,-6.564735751138651,-16.51421536659651,-22.005322386345213,-17.37065530498119,-3.3522583154654413,0.5452502532192199,Surprise,Male
-1.4459537199667587,-7.011915669775543,15.967267560534328,-4.228930181833945,-13.40152846294113,-3.6496342041671506,-14.634917430146421,-36.15840899364816,-25.799141931937708,1.528247700819406,-21.723919961086942,7.428084798443472,-9.326948903237174,Sadness,Male
1.1025533346640923,-10.032400861046822,-20.778301974981993,-37.79476780911282,-31.601331891646975,-8.855108103671334,-31.137375213944917,-12.310910858588533,-17.953644197535947,-0.35989425525023033,-15.145408523762116,14.779130097802202,-4.5701825975386,Anger,Male
0.4247190257651768,-7.814335341523274,3.9952154187248703,-24.887706763244292,-31.282059889495393,-2.6395535300922437,-19.38081615141267,10.30165200504446,-16.46326374399228,-8.46723358065651,-30.992439847155488,12.340325836161515,3.1021184047566814,Disgust,Male
-0.7070588721225067,-6.993492003124843,2.617720767314944,-34.79673916285335,-32.540110923081066,-16.369576837463995,-24.97765358507604,-13.196629677398239,-18.389079932703737,-7.010396943563738,-26.494235085470084,-3.8727039720470593,-10.10248685530713,Fear,Male
-0.44977692708939543,-4.13178930684272,6.578746319296231,-28.842381626701087,-21.815691895365322,-2.2360106877267243,-28.992440029699168,-6.80806620428462,-10.12475634957925,-16.111481001765394,-3.090786812989348,-6.478138919825433,0.7502243669346252,Happiness,Male
-1.691685846286697,-3.675644152837821,-1.741730148107939,-28.87426929405535,-27.670640208335186,-8.456779871425143,-16.059216750574,-17.35453977584439,-23.9008902291218,-11.30020981707783,-18.329126152209824,-0.693927753037831,-2.0302195439418487,Neutral,Male
0.35591990319565003,-8.222067933740146,-4.354621614789733,-32.27462613131978,-19.64126552572814,-13.083569222205236,-20.328817396795916,1.1448301203820792,-11.875210083261551,-17.07828423261922,-13.98941571104304,-2.7622940326525764,1.2233523750808146,Surprise,Male
-1.7554077023831873,-4.779738288289569,15.441010157642848,-4.881215658916125,-16.210607869817792,-0.402687564031476,-25.203199402905835,-28.96454398664881,-8.533644589231669,-4.283301136420467,-19.997900735459584,6.943662187317619,0.35201006323362544,Sadness,Male
0.6620994420050997,-1.3266095280278922,-8.396051357341006,-40.19508093158767,-28.029505747767285,2.95312798783654,-30.08638333352701,-29.1237872540204,-35.85610216710118,-8.038054891597978,-12.363578719230315,17.771663369803655,5.212883697573173,Anger,Male
0.3304775574400368,-9.48078024930591,3.685835948468661,-20.06152915920754,-22.643154925735015,7.687714545086867,-31.35198169741114,-22.900041260363654,-14.520312897790632,-17.112659676610782,-12.634411570219637,0.9251119978502307,5.574454980402547,Disgust,Male
-0.23172942331806642,-11.099817070200906,1.4330766911823594,-35.37311717803852,-30.04326766871488,-10.279486679546789,-32.29594662154564,-35.329028339802875,-39.260520241386885,9.213247966912636,-26.93880653848122,-2.3077083925216124,8.590042928503497,Fear,Male
-0.26690325013177935,-6.122951740384653,5.451856487158276,-24.022779112238574,-23.061716878158887,-3.0656290303355047,-18.187571413343097,-15.885943052963139,-18.567891028893694,-11.21709916375207,5.5644272005284545,3.5892564274075527,5.3550098747619606,Happiness,Male
-1.6315542417760247,-4.97155907339845,3.2326213345092136,-23.024399597796663,-12.659044742874658,-5.892846410280833,-16.71500854462851,-27.04728020635012,-29.653565570043884,-8.749798403369885,-19.83038585179571,8.915871523221753,-2.4718340553066604,Neutral,Male
-0.9084460273337155,-0.8094070175077168,-3.662222357100102,-30.795397725223374,-22.97741753935662,4.502261620627496,-43.74955048725326,-26.9137140338484,-22.274037338234645,-11.265193421192606,5.130403369714096,8.402959459279149,-2.892207511400863,Surprise,Male
-2.369056770089098,-9.694389228103962,18.121403145655993,-3.6323924925255615,-17.820281058374608,-3.6154483993665307,-24.213629396405825,-48.80140781014145,-30.977787528372193,-2.3937510671116278,-25.764032245287616,13.646763729510553,-5.647186433888536,Sadness,Male
-0.2509983482589215,-7.604943185785092,-15.172154080731408,-31.739246726048936,-22.386955027295073,-10.831992103919541,-30.258330779832125,-13.076768099222027,-19.360161723374866,-1.0144226628662532,-11.805663772394814,10.159791621553065,-6.196701371395807,Anger,Male
-0.3552734727246188,-5.411180243479227,1.4508703463892347,-24.319696748255282,-9.041980292599614,-9.439850830070627,-25.52889201436721,-13.000725113207377,3.342818727813588,-2.9505648581619277,-0.3249729533698655,-6.354012081466705,-4.427600788894616,Disgust,Male
-0.013363909642832527,-10.24901745167684,-10.551036377432288,-30.11471410100322,-22.525247365411467,-19.962148775749167,-35.53899911435796,-25.548508554598246,-21.541377268142103,-10.023347853323012,-27.470798458810947,-14.451296922634523,-14.165722216919939,Fear,Male
-0.5798202281708398,-6.750418781208622,-4.372353713167048,-27.2598627169145,-21.464397219394556,-17.20121088134205,-24.700388983401634,-17.67491643791975,-16.037215913119866,-14.259375290505547,-14.329566572953354,-23.574946111433974,-3.200351896842361,Happiness,Male
-1.585042054069279,-10.240854121014282,-1.1849661314377857,-17.452630050670578,-15.248148252328637,-11.370772784245007,-25.43944586095342,-25.975577068638355,-24.752456404011088,-7.527062572959997,-12.759053490222794,0.9669350452299371,-10.84920410149939,Neutral,Male
0.1584004843980597,-12.993570665339739,-6.592405508870138,-28.4285570443894,-18.995885760833236,-9.51802210975618,-29.416736036605855,-15.928218541559623,-20.611745098992543,-17.21705071130095,-20.260319674343446,-11.956403829456146,-7.847269037248572,Surprise,Male
-1.7391305538421646,-9.556844939504556,6.919293956438956,-8.761821608663368,-11.971404559838456,-4.028039786650188,-29.29625406883767,-38.21558488185585,-26.27613160336332,2.450871134991108,-10.553313821148246,4.9434115269707855,-16.808048780124018,Sadness,Male
0.4745486281046897,-5.2394600649448995,-16.396431368331562,-42.91058545601693,-25.348977875956994,-12.235824685057253,-26.83751160927398,-10.416272454612244,-15.382254577958411,-3.553259860313227,-17.134003867717016,7.197527704659871,-1.2624365420423869,Anger,Male
-0.5021204356240544,-8.238752959447286,2.08339963358786,-22.02244774476395,-18.558637041854002,-20.086548924819567,-27.235093439528978,0.5834281528345876,0.06937849898225461,-8.519047868418284,-19.387559897226314,-8.48505919678562,-7.768335564698017,Disgust,Male
-0.3617735852571898,-7.364122658084572,-10.457940198829222,-39.45448289703657,-33.93528353732783,-15.97661320565997,-17.202000854362424,-25.763875315974847,-27.196342042923018,-13.660175749247035,-26.812817346053393,-8.59518406146823,-3.403240050427725,Fear,Male
0.030278827887192657,-2.952375960769067,-0.8664176723633105,-33.56538638450597,-24.831206908184296,-10.287210790871965,-23.255561025421716,-14.342095497932538,-6.466689371307723,-17.634669980540803,-19.96967159942902,-11.047065965666729,5.486637951742043,Happiness,Male
-1.8186781869036301,-1.8885093383934974,2.6336800075065376,-28.28935820809231,-27.342722545200356,-15.843761318252406,-13.572918411911758,-25.329023424958375,-26.377918587829072,-3.103501221904183,-21.110473558875828,0.5666860141446121,-7.130159495378035,Neutral,Male
0.21663006470067492,-7.906635990165051,-1.3773619083222584,-24.67269415790616,-22.49039581744895,-17.467208042903703,-34.10751168480112,-0.6082174381223352,1.0720870431278378,-2.3348532276268426,-19.50584855027343,-14.937056456104727,-5.873307419088215,Surprise,Male
-1.8828183652004162,-3.8649304015274777,13.822139698787202,-9.15656034691243,-17.884209852991933,-11.419564564098216,-19.3843677178632,-34.92551970992,-10.824884551877249,4.010818914102202,-28.6916478572118,1.061171746888899,-2.810176035677374,Sadness,Male
1.3069865101647042,-7.257506211977958,-24.902782418577782,-28.911549830601547,-21.77708758478543,-10.146159224409958,-43.64288575354702,-29.974818147412712,-18.966189463207762,-11.400371860835456,4.225570653484562,10.525141291092195,4.5424725095179115,Anger,Male
-0.4371950613437876,-12.349753345277406,-3.4389291619686597,-11.809267115871421,-2.9645794189325803,-18.13823518388323,-45.018055835268775,-14.80603715934797,-20.827122227843812,-14.052413064386654,-18.30136200218987,0.16112097491298405,0.34034186092620616,Disgust,Male
0.41662071396429845,-15.41843090619701,-10.231596491063922,-23.128246416943288,-23.39532723260462,-24.830040611655836,-37.496271562961844,-36.45475931620378,-31.38401716558932,-8.001728508583351,-22.32552542277888,-5.4413586695286895,5.345199714618595,Fear,Male
-0.5347935495860409,-12.889450971762544,1.8393340576475419,-5.572924258005032,-16.219348412848,-20.799144454985033,-35.20486730147504,-19.941895136402927,-19.641797263737423,-22.582699304329438,-10.77625449583962,-13.808255468412991,-2.7613756374277103,Happiness,Male
-2.244110298401469,-9.076936014447938,0.714654677373076,-8.342405173423801,-13.19876792549932,-15.918065950255126,-22.538798020858966,-28.64979522823595,-31.33261300021646,-11.702238213235322,-9.794835139657577,11.048073147411568,-3.8480019231934945,Neutral,Male
0.15578689574916627,-11.310187228250955,-0.021998772075645653,-17.17911515112188,-19.624315364275766,-23.843956379547336,-41.787983172822976,-12.758934300978725,-21.83965564543453,-14.070086626083441,-19.524655004069512,-6.140976487867281,-7.7310164956418745,Surprise,Male
-1.5439559245273609,-9.177672698547266,6.229530114435343,0.013896094667728481,-7.577800458617488,-3.370491005919711,-32.52432743016437,-40.20285976968292,-33.26593205366571,6.292029717902194,-12.071887059185661,5.99358776893863,-9.39184345470451,Sadness,Male
0.5422233134508455,-6.746111249418269,-18.00487949675651,-40.639663365789325,-22.43236032228686,-8.20440775640048,-28.147628551827886,-13.506544929247179,-16.684723230368103,-2.4939271915705,-18.669872219464665,13.527921173912036,0.6320807172769358,Anger,Male
0.22612897848095476,-6.502710274916336,-2.061948163191663,-27.85431955613721,-17.15339073471902,-7.42450250700379,-18.51149528755369,-10.76187400523797,1.9086268745741473,-10.620332277617562,-24.067263761984535,4.153797448307632,4.555637146314324,Disgust,Male
0.1801588481250961,-7.887238197547402,-5.564314886503742,-44.93524690017149,-33.57520624551733,-20.509688592416417,-33.684862242286535,-22.90792540784627,-33.235004421435335,-8.822622139659138,-31.255330611808517,4.282610690967193,-6.435194545334219,Fear,Male
-0.20589915969500772,-5.7603410587941815,0.8849977986450716,-31.84669954931944,-34.20959289114803,-10.133831929706755,-19.85222077407542,-13.64617823092423,-11.50065536454933,-26.607194911478285,-12.132369819149364,-14.570610303373602,1.8734116661294788,Happiness,Male
-1.7237163237757356,-5.190829175757922,-1.692623983480185,-23.54325597483681,-22.377263885614592,-15.608660167919187,-23.457007035133437,-20.67953603613106,-21.737188245499613,-9.023292400664516,-16.178833859429563,-1.6037980394141176,-4.79865404636668,Neutral,Male
-0.1373283014991707,-8.667783079628268,-1.48770928524523,-32.11272099671023,-28.628259659076004,-10.453080255478705,-17.85070942753541,-2.588347418387803,-18.812497494293734,-22.30119416970351,-23.674934560332638,-2.192970341887118,-3.0099046178874516,Surprise,Male
