0,1,2,3,4,5,6,7,8,9,10,11,12,Emotion,Gender
-1.8176368531686025,1.3991648834852524,-16.000796301335665,-3.4051639963558182,-11.295077350333491,-13.571485909329205,-16.1874026426327,-3.3474973507232595,-21.8055695721028,2.7738401470657466,11.352110055458965,-8.459062375181198,5.2235882410136,Happiness,Male
-2.4401060207262577,-4.041927591654418,-3.6584500413681105,-2.17009709900174,-16.22273012316661,-8.004770101640998,-14.739174001782006,-6.223952666177965,-12.43343656627772,-8.502525822092117,8.494174437620327,-0.15140184968628986,4.053819411464409,Happiness,Male
-1.6420829904795522,-11.689926121171853,-1.56607001716612,3.690769414274804,-21.373695684784188,-6.9586915691612665,-10.672989092120547,-15.134528900604984,-5.210406532001449,-9.281959024020487,5.4724310261991045,5.321330829823776,-0.12185300401987964,Happiness,Male
-1.0682466294097273,-4.7947519970456804,-13.046941499339958,-17.60459537794363,-26.49570355169597,-11.389677819174581,-15.901458815229962,-13.390052215938212,-14.454334437923299,-16.01989465620736,-10.066951712687457,-4.628246639921004,-7.096035586235075,Happiness,Male
-0.4832215873755541,-2.702177459162965,-19.260396675967066,-16.113539181439887,-20.892516891943846,-14.2044641951788,-21.056716465358395,-7.345201208647623,-22.86351311952914,-20.568323651462855,-3.7719534646486066,-11.749520614347354,-4.224346312548375,Happiness,Male
0.3410571231704684,-9.084112738592935,-13.693954198105473,-8.331077502382154,-16.302343899820364,-14.844211055341502,-24.761397288612546,-9.525175802921648,-25.799297617070856,-4.197597716674006,11.013906290271983,-11.625726187359014,-2.6950898033307547,Happiness,Male
0.5750656832381486,-14.049550906388648,-6.618199081324952,-16.462476499125735,-19.259792217048627,-16.03517139205881,-11.493756880491723,-15.356894998973047,-16.736887793839692,-5.573864799564552,1.9165487846835925,-0.7102931063488112,-6.066542721624574,Happiness,Male
-2.943721092234178,-7.431429264504755,-5.927223840033236,8.81715411120483,-12.983270146940306,-8.770052354998363,-6.496255511441058,-26.5670516867991,-1.0716910787124785,-11.696696371257515,1.4805208260725757,8.232115128242556,0.7766423357558055,Sadness,Male
-3.615809835265616,-3.2458591254108136,-6.0379439506344665,-3.729360874297062,-8.208783947097142,-10.879118533054143,1.1018017402343891,-12.16218601936272,-9.882574363763483,-16.388500623387234,1.894417976975315,7.991697539129189,5.312004427784023,Sadness,Male
-3.6033804844453927,-7.515836187957744,-1.9496966572901058,-2.1056891735956107,-17.07137300307682,-10.047852477268505,-1.7709752038464872,-16.139604333857434,-7.054453964224531,-9.84620575527894,5.415917813792337,17.43679351249559,0.12195017076724657,Sadness,Male
-2.6391707658423473,-11.32712944582943,-1.716894579584167,2.360531798609273,-15.6251875985459,-7.6454464036571395,0.05552178487362322,-25.25791134548591,-11.31859994677104,-12.446375146840072,10.297016753034802,13.645581414673703,2.2107426131650008,Sadness,Male
-2.7051738740402995,-8.400146291839796,-0.23102654959431135,3.1434235237499584,-12.179910716551426,-3.799336797041985,-14.461768291443144,-21.54175746700832,-8.645333273782708,-9.154310615302961,7.872269504408437,6.0654444559630925,-1.748802148372341,Sadness,Male
-1.8293443513284737,-1.2053233296069756,-8.545056817955162,-9.304926290705096,-16.348429820359648,-11.235527857236795,-8.338143850636355,-6.835657235787693,-16.94502149652588,-11.950659202596416,6.766636812069986,1.2459732905190057,6.677865379422379,Sadness,Male
-1.3800853665260733,-8.232409814428705,-7.656123765952611,-0.698626736599489,-10.412497660052749,-11.166093767842488,-14.533385694497085,-21.198580351556615,-16.2903022197932,-12.206275595980266,17.80901642666807,1.6386361695536955,-0.4321142978829031,Sadness,Male
-0.6322972702924047,-12.094725361249305,-5.4433531276265015,3.732727702671931,-17.548554705676125,-11.006298845637902,-13.515352199243909,-27.26956854588668,-10.484730269731674,-4.087151853062462,11.519204969318512,1.0796309779935234,-2.227440615454333,Sadness,Male
0.23443864261426495,-9.476592994505562,-11.282843101558326,-5.781503502572728,-23.73085041764636,-9.361397319472562,-11.680430837592152,4.182305042951865,-10.66966925675739,-11.776741816750375,3.4242793843789445,-2.5069789599362577,-6.63730414946869,Anger,Male
0.5907115302984278,-13.849121707012578,-9.01290488966276,-7.609771127851551,-17.58351644608167,-12.9469323670394,-18.002375803253862,-11.384137632153914,-9.523949358012912,-18.712086469493258,-6.991230703588423,-2.445845780651794,-5.754488084893717,Anger,Male
-0.0608358031347465,-14.357811696351128,-2.1455333837597963,-7.360678938476634,-20.767933263403958,-11.414283157770642,-14.036159449412493,-10.121174103202737,-15.926034846580617,-7.555360032419627,0.08122382498937218,9.100885059775656,-2.9335263785853534,Anger,Male
1.2208747336331731,-16.75605388095734,-2.289706030246156,-12.488756564734462,-18.519152708084093,-16.950335452271773,-9.05651572017411,-7.884668854839989,-16.410367062111003,-8.48399765539124,7.739608900852548,5.781099875308159,-2.1697172925482127,Anger,Male
4.000858038830123,-16.577326751679028,-27.774295040846045,-25.38864373870801,-36.21145696720305,-25.928010916567125,-25.237665587244607,-27.077469149935276,-22.898943527614357,-15.220519758489633,-19.7013892461766,-10.350717222441524,-0.25565674322718346,Anger,Male
3.141034570752079,-15.751214318286646,-21.17841065348227,-26.26777503512401,-20.445687810767904,-22.217144963102463,-18.23698794808301,-8.681385112335919,-18.831920715657603,-24.419896569525864,-16.68152721127003,-21.034939801238732,-10.789394900345766,Anger,Male
3.57296789862549,-18.070943155034964,-20.841733682847615,-19.597321395040584,-13.051333817067748,-23.821075690546717,-24.68752025728595,-15.11339787334012,-20.71285431592166,-17.03791636968813,-12.44048465825439,-13.696937360279541,-10.771571447327071,Anger,Male
5.252228993353069,-18.71802098452666,-34.286585985039295,-34.012349078494914,-30.330461717456362,-27.309672651945387,-32.170451004033524,-27.41408294103835,-26.5190639902677,-24.48894191817237,-10.817993608641224,-19.521965188281754,-14.609780613931482,Anger,Male
-1.4982823520670592,-2.1888037924246055,-6.648773812467291,-5.59278667658372,-14.662920792764176,-17.89355089843239,-4.652431127461065,-10.429672154880784,-7.393879612378736,-5.909953694375853,5.818928586400371,1.78938724707664,2.9561388618867883,Fear,Male
-1.655817457189225,-3.888220944161946,-7.462529830485229,-5.337623899155948,-9.494396360336124,-13.008090900184499,-18.212861590553942,-15.908632094568532,-24.326604977423333,-5.251481507826604,16.558292013576725,-4.796855237810674,5.564236772821044,Fear,Male
-1.4378930777986172,-9.299344750372395,-2.538746268562211,2.7776857843546403,-11.256987517542786,-10.994076999019729,-2.655375604231756,-22.631456550365453,-10.014674026036062,0.8901424413149371,1.887802463192331,3.9580895516982273,7.411047492552915,Fear,Male
-1.4727078863951966,-10.62152288036239,-1.9562055699240046,-1.7952593323856236,-8.548598281079142,-6.221937289511392,-7.143093799073914,-25.347485078179364,-11.976955034237259,-7.547237489592526,7.72610455910881,10.480700114553638,1.7658915939845492,Fear,Male
1.5424698049190952,-8.113060161426382,-13.062040793287874,-12.13360334632821,-23.2790304267131,-20.418052363088762,-10.40527637584203,-13.75194973701344,-21.80626604922218,-13.969204243955891,-6.790175259156278,-12.779033677250549,-6.369378453348812,Fear,Male
1.9138966308038965,-8.18151085923119,-20.322652503078032,-25.606787089502017,-25.859772415459066,-18.34207092728532,-13.025438493876422,-23.272955134664368,-34.50324632531593,-37.977625826647575,-11.928729175806726,-10.298171807055766,-5.488479249763789,Fear,Male
3.081468865737682,-12.512113943256054,-18.920536881158906,-26.9584982692906,-20.99749014295963,-26.30331965693895,-8.485647444583403,-17.177113643025674,-22.825501279562847,-29.03964034859415,-8.274378393295793,-9.985834131835478,-7.187092944168839,Fear,Male
2.119421887696038,-11.063634891560705,-20.170523032943553,-22.07204577992961,-27.350809137394606,-20.948613505060965,-18.005066103665417,-20.18433157977735,-24.52694775629001,-36.681053776257215,-13.45280073173594,-11.861990893885444,-11.050784803620463,Fear,Male
-2.7057321875103524,-10.709328784593765,3.7020386126368257,7.225566171013092,-14.929781459703308,-1.0186474795081915,-14.86678864838759,-15.644392596402987,-18.990159216720294,-7.549487885641941,4.448374482378836,-0.5922900262711537,0.6095374098424693,Disgust,Male
-2.310823035970013,-11.056736979063126,4.181943810050777,-1.482089738964522,-15.17477025748216,-4.102034233354403,-18.683655056835335,-15.989132175243967,-14.375218694348002,-8.9899417995575,0.178853651427461,0.8409249488415413,-1.2233045035197412,Disgust,Male
-1.7759165555537773,-12.524645965024986,6.638851770629762,-1.3282126920604496,-27.214597221953117,5.794805927977032,-13.890117623103476,-16.310015394442832,1.423673401140926,-9.336266258796867,6.665815150966263,5.998327000859335,-2.2690238599367603,Disgust,Male
-2.1558908778770656,-10.088457512885164,5.247174309955116,-6.600524885792626,-23.27148526830817,5.831223817220076,-12.207858878721803,-12.318944647696576,-8.397973051399163,-7.591502260467898,9.072694065028168,1.5622057045829372,2.1771412160234815,Disgust,Male
0.7538690916692486,-14.614955446085368,-7.078929080235919,-20.760975974659775,-24.615174196867663,-29.66836186399789,-39.18309144282301,-10.808797264280567,-17.195287646285824,-12.446504601251966,-18.583046025469297,-7.7954501992521585,-15.55775002293835,Disgust,Male
0.6879073291876369,-13.108113516151233,-2.4069797348152875,-20.758374529142188,-28.000235938120817,-18.857854478376595,-26.718662355286128,-22.274551276064468,-23.153796215199122,-9.557579332489478,-16.679863504582432,-13.324355769682263,-5.731326261759475,Disgust,Male
0.8201136697693553,-13.607693913860341,2.3240315998349406,-22.804015503440382,-27.447759474030754,-12.852680453369016,-10.572502911222141,-28.443952384660975,0.9752298954633816,-3.4629225690715417,-24.48065214292495,-7.949872944943078,-1.6537818410402394,Disgust,Male
1.1474528056448248,-15.872808408873107,3.61103695460341,-20.592158598066593,-12.290969749038853,-14.60881415609607,-23.801654575988,-28.392038827591655,-21.924275734605942,-2.189477696475336,-15.970589393689009,0.890130482332967,0.5452055316913778,Disgust,Male
-2.669700290087089,-1.7954636857677693,-10.668689414230963,-2.7489368842334967,-8.776141035665976,-15.75628486480722,-5.819807183414066,-17.078950075870136,-3.397317744174762,-11.87621508812006,-0.12536784542151735,-4.862817548082553,1.8704323049350229,Surprise,Male
-2.612799465737026,-0.2343507918500696,-13.71469905460048,-5.992838885036572,-6.956092063367176,-13.798108262906133,-5.786116002256165,-16.318198390149053,-14.011689804448448,-2.7177211259371963,5.436540951981716,-0.4821865752959108,3.798486002918519,Surprise,Male
-2.2214514535897023,-5.898921022952467,-4.970556977060408,-1.1773655004048122,-23.656188739082356,-13.132262755251798,3.869670477124128,-8.06566416863459,-1.9417338399203647,-9.514756701167332,5.9653311287933,11.774676213912823,-0.027108601399937177,Surprise,Male
-1.8343010960089916,-8.589549967026976,-4.345073813208517,-6.333262016142974,-19.450639616045528,-12.10062430322429,-4.7005747709866,-14.47177250751321,-5.20420001949829,-5.136274785668854,2.950948230606485,2.1168704060992223,-2.654516358912044,Surprise,Male
-0.9977591382494752,-1.1833099055529581,-15.109460929421738,-5.461428574749242,-14.440401760852428,-16.403138667500873,-11.832678771043076,-10.59778294810085,-14.08147002567317,-10.486707754755857,8.342772790077111,-9.488505823584518,2.8330145656495587,Surprise,Male
-0.05642498842446015,-4.119672852200592,-17.099400607876262,-11.161837528009249,-15.777796338484427,-18.431987036172792,-9.389913078303403,-8.795652124580627,-11.824985684003222,-15.707903268210588,0.13866425269406035,-14.249640450247176,-1.4764239127817183,Surprise,Male
-0.2748468886084868,-13.400299368862148,-1.5875203828410933,-5.4743833721894815,-18.46531017854877,-12.07157766549097,-7.971946459411195,-11.587783719566916,-8.6992896718642,-4.86546659780995,4.971207046840952,3.658545155158346,-2.173476088613193,Surprise,Male
-0.19705367674331453,-7.930055247267283,-11.669348646793306,-11.084322669178674,-22.066516206781884,-17.395571468877982,-16.69245992777324,-19.30040601579173,-21.536035131349635,-8.209030924713078,4.325195581467017,-8.369738498537371,-12.220713208568068,Surprise,Male
-1.6952949273436693,-6.788412418989517,-26.27587448093037,-17.948713406500666,-22.833706007209617,-11.416950898296692,-17.776508523087397,-24.199465296744542,-19.811192710720988,-13.29902595653826,-22.630785530456187,-25.456049977709714,-26.624036764323797,Neutral,Female
-1.7933419783887308,-8.171711467229377,-24.736530330160473,-14.931792452755568,-24.541738895370376,-20.525346407385417,-20.31009805114695,-13.397481926932786,-15.521199919558116,-18.891618863690333,-20.463550616289332,-17.99434567164203,-24.1131365010799,Neutral,Female
-0.830306027463989,-9.652352452898525,-20.27329320456995,-29.243928547703604,-26.569641929624915,-9.822656380463023,-18.259074920956976,-13.839585027007146,-30.159918318869575,-23.703800695920773,-6.383664317603878,-21.259927751483694,-23.6741411978614,Neutral,Female
-1.0896963935373027,-11.230512025335091,-19.120646523929015,-31.709561662082944,-22.51006741649514,-14.770423150662442,-18.310494549373434,-22.234174298933638,-27.503052105522126,-25.55168353674837,-13.877300859832559,-24.83309275427619,-25.870559505863078,Neutral,Female
-2.0831829917193776,-8.622271589882084,-14.751646867474962,-31.25950087919654,-18.72536061797164,-14.633925395227175,-13.24104932769355,-20.74619534521662,-37.12111338423341,-12.422376240803054,-20.616672912154066,-16.018308206135078,-28.237967938123848,Other,Female
-2.3706694185026165,-7.082510328377837,-13.753792992837292,-25.697891194802242,-19.59590439212167,-15.77860263718468,-17.4910304687758,-20.81373071961773,-38.26400996312994,-16.406793427497533,-20.824139245687498,-19.25759975017218,-27.128599329949914,Other,Female
-1.4541763604845424,-14.941472413345743,-10.459355696171478,-37.19728126179275,-19.0339839576577,-17.025528107225615,-25.47199828698279,-20.975616666730343,-37.26201826297502,-24.455519724441956,-17.089820575423957,-31.756677368514882,-29.080244028827476,Other,Female
-1.6862535522515651,-13.8670858280222,-10.373663041112101,-34.88110280484677,-21.792526154574833,-19.302903189043192,-23.395580684997643,-23.138596263134176,-36.97684408347495,-27.00577759835851,-18.741800829256622,-30.447645266622366,-29.886429302609336,Other,Female
-2.298542315487407,-11.772560086239137,-11.34169879969559,-26.614674922490604,-20.669777654532865,-20.922439096334106,-13.92888334409617,-20.43971505153078,-41.66670381364643,-22.05845677317237,-14.124980503374617,-11.828366326074882,-17.35322136839248,Other,Female
-2.0591813658856064,-10.45457257723251,-14.130222210828224,-28.362921698371697,-24.283597365149856,-14.35068060644804,-9.009588944956201,-16.108139298742724,-42.91230620374579,-24.435990595917694,-14.084781531339766,-14.57049248930518,-24.622746297767424,Other,Female
-1.5677254354969175,-14.320111884712656,-9.525825360296784,-35.46126564638857,-34.37691728175052,-7.627762894761294,-25.86195089554347,-13.390783274060789,-46.390321932623,-24.977558320883436,-13.152115207820044,-30.578288688314867,-25.96071374699538,Other,Female
-1.6722621370650723,-14.103171063723709,-2.1996864289701223,-29.940080683013388,-25.37040876373862,-6.4441371846208,-22.467856610969864,-12.638973273706103,-30.60384394412837,-19.276207780468706,-10.978814871025742,-26.40112097206845,-23.996326973870513,Other,Female
-0.0959617332617887,-8.207218285235195,-34.17539911487215,-19.57876656410768,-22.732836061522466,-20.375071858283683,-4.702197885903731,-32.914414814125905,-33.520956570159626,-23.383212540955057,-20.003508438421466,-11.26250651575655,-24.08624456593618,Happiness,Female
-0.233844870210973,-8.412364828801934,-32.5924868261935,-15.907035466315365,-20.063889374583862,-23.391879089271608,-1.5369212340286087,-31.18909291736566,-25.095560519797747,-19.043692034235246,-18.537957435560717,-6.323100731979666,-24.646698311890372,Happiness,Female
-0.13177801218087073,-13.44730356548972,-28.746180584561696,-30.09230236049944,-30.07029663418952,-19.750861886850846,-18.982714688685128,-25.682985554909074,-38.981220745496664,-19.60107940655484,-21.877760879562736,-18.24968603251995,-28.272686789959963,Happiness,Female
-0.1824820335935463,-11.120789837351287,-27.570496597892173,-25.904410897029106,-25.25883182570773,-16.075259463580135,-10.84295745846409,-20.79656216879882,-30.824703129493436,-10.523933072503457,-15.172853949262791,-14.038305143982958,-24.089085136697435,Happiness,Female
1.8596421812692572,-10.316307961327391,-42.51388986350329,-20.929844373789862,-34.938437079480266,-26.354411931631503,-11.1164510242543,-43.11140869620957,-34.72791715599809,-34.736004179991106,-30.093321893290103,-12.019214129961599,-21.22649331924815,Happiness,Female
1.997105179030927,-12.345349687272536,-39.37581222810428,-22.457923070663156,-34.02507187233844,-29.117045189823575,-5.904113147373535,-40.800580366050234,-31.12461855398295,-30.307679567332116,-22.257583700519618,-8.56629460584587,-24.75393895030813,Happiness,Female
0.9345673159818126,-12.787782399900335,-33.82999715370305,-28.035951711344325,-32.193134180536646,-28.045641133998384,-18.686369477266503,-35.06106390874385,-34.986381522116034,-25.27394547359019,-33.7445120812469,-22.871230969475725,-36.86326792715105,Happiness,Female
1.3780888869754735,-16.455219237099662,-31.787077465339305,-29.543580552471003,-30.569374990053323,-26.193440446960803,-17.063675405935296,-38.90608536693415,-40.227413385740746,-27.8153854919844,-28.428885834609556,-18.16926011684712,-35.86285361617027,Happiness,Female
-2.5819286151958245,-9.072098004983882,-18.144182934947928,-16.116362581998246,-25.72236306519339,-23.102516191946773,-23.589814847694985,-18.193005404393947,-26.682677465961827,-24.56642495648991,-16.13328808121526,-27.042459872146964,-20.312947220322723,Sadness,Female
-2.2146363454305384,-6.264558313750662,-18.332498222007693,-25.524062791825532,-26.160365353930903,-14.02976089537175,-12.538468701527952,-12.68143403366741,-33.65323468739206,-20.162377884505776,-13.12776357463463,-16.462986217834,-18.716448110481878,Sadness,Female
-1.9039377827943689,-12.30291594441066,-10.433909363327615,-37.548150497353866,-32.89040765756743,-13.778873190332176,-16.638637609380282,-19.08964127595625,-29.829655851048127,-40.36198329678954,-19.718039401478038,-28.738078368899256,-25.92793994586147,Sadness,Female
-2.0256958616185887,-12.05409004146749,-11.987473446372276,-34.64626610470279,-33.52359324443498,-13.028652085692238,-14.887993861346155,-18.97049406912176,-28.17042019845104,-34.206817892366345,-16.53929252373663,-23.699571717568897,-28.614330067842996,Sadness,Female
-2.199592829784604,-8.090879741847546,-25.84841521062421,-29.496010340168997,-32.04806719104762,-19.15254485561045,-9.59992681798885,-13.960187170870535,-27.338068316411995,-26.997210858754787,-21.48687957715157,-2.801400177528606,-17.894917435869626,Sadness,Female
-2.4669157997577806,-10.204388118209822,-18.67462232703997,-26.182355320188847,-31.44996477145815,-15.340325298157723,-12.973236562715899,-15.812281995736518,-29.978420893822857,-20.62689760459646,-11.101078429419726,-13.462638282382006,-17.881178493407035,Sadness,Female
-1.7727490816366913,-9.461841456355586,-15.641053395831857,-31.424910076995623,-32.84633936567295,-12.106249429189523,-17.591299230364534,-17.599653656563884,-31.102882480891942,-29.27205704769672,-7.217041030571188,-14.48996288214254,-26.87436516719379,Sadness,Female
-1.5276855834697765,-17.736667202481318,-13.139939609021322,-36.176253309015806,-28.158457252310548,-15.447264889939655,-23.98476721004448,-24.63220345376033,-26.065317734854627,-21.824786323149663,-9.984986093818927,-17.202203259076533,-19.604873589356757,Sadness,Female
-0.41891372394694204,-8.772862685829955,-19.918016893941292,-18.546070249892466,-26.509066340459274,-13.166363446862515,-10.09525596092048,-12.429785155428382,-21.640695060765477,-21.34687057930315,-11.272119848199722,-17.176955411550537,-10.200051464750663,Anger,Female
0.08324113352411336,-13.391442961794823,-24.39437508133901,-19.38100617595514,-29.159898539584127,-17.869058774172622,-6.079541488865156,-12.914288579325547,-25.27506870947164,-23.281691734039487,-12.89085688237377,-18.007937463139147,-11.579169712996782,Anger,Female
0.5514881497675835,-18.439388250632966,-14.454310532320765,-26.276609131942692,-28.428818053199507,-16.959160826281142,-15.018373980616666,-11.8843713175715,-30.51108941938757,-20.867818122427057,-13.671426178242713,-14.444176173316865,-19.488938831787156,Anger,Female
0.35034491632652515,-17.312141639023952,-18.539116644628038,-28.933024459382086,-31.242236347783663,-20.94813827147535,-17.291245021395167,-12.44725777637942,-30.34297330413335,-21.250846069133573,-14.497021910749138,-16.665139540615158,-21.31855672082999,Anger,Female
2.786565368867594,-14.111097756907279,-40.058464984428134,-17.356769665797074,-37.58363767581899,-30.76832480023406,-10.802469963731516,-32.7541749958174,-18.030169487663503,-26.512799904153987,-11.258339776460787,-2.5576246448790716,-12.981405264681815,Anger,Female
2.3404307112646476,-13.894386131301074,-37.68060818974047,-15.928011352377888,-31.132810864665135,-23.96224157356419,-7.036223339889112,-28.53309563642219,-25.259955611496988,-29.36916204506275,-12.972171976236798,-0.7802733121856742,-14.699368765942753,Anger,Female
4.196958670249963,-17.227887413655257,-47.43109058858158,-24.464987094491903,-43.09144940154703,-43.42217780281073,-8.835873393949063,-32.90322413833683,-28.592302511886544,-31.87530874519468,-24.639070968422672,-4.911925300372868,-24.419054579106515,Anger,Female
3.8523879239645886,-16.103424473530797,-47.55931074559518,-22.779898752030668,-40.12477307845404,-41.87310403209994,-12.654244364998316,-32.90495181549113,-24.23162618421599,-23.881020897141948,-21.060440971793394,-0.4614471647057967,-25.050828228072376,Anger,Female
-0.43437109810406865,-15.657508650411744,-29.61363542985794,-30.16788683356069,-41.42056585383848,-30.398692349531427,-28.459182703065903,-26.050903350788424,-31.125479425954968,-27.84419765947293,-19.365872615446953,-14.076332131191787,-19.2869214797962,Fear,Female
-0.23176694877067097,-15.966037977809165,-33.574686147340714,-35.40699846360445,-42.99637499022374,-31.862507995386537,-25.44558974453041,-31.70227018322974,-36.05145947315163,-31.317573461555117,-14.2198942791352,-7.6448070336447564,-14.768860728050061,Fear,Female
0.1521826033635012,-18.976807908234907,-26.474563120911835,-39.11793469335218,-33.842391447244495,-28.41718064100467,-33.53457219254354,-30.55410011756181,-27.366449064040765,-26.122633043720676,-18.274685908923274,-17.297375423781624,-15.650564544304522,Fear,Female
0.49795660049188734,-26.064205463226386,-27.33808723930737,-45.26071113901594,-41.00111442962019,-30.776317219996066,-34.64031931761068,-33.33408896581329,-33.89659321576674,-37.25275896105597,-15.130080829997294,-20.946436926502248,-18.78190004726706,Fear,Female
0.9982627479607202,-16.777311364505533,-43.73528302385602,-39.8843974579668,-47.91772933429649,-28.91608800719718,-24.181328252190667,-38.1764153019296,-30.385482172731052,-19.581733555303018,-17.819018920350516,2.40488319070258,1.0966824396439694,Fear,Female
1.4208470955452106,-18.62223642056216,-48.00096977228582,-38.27106693590157,-43.751160649015546,-29.044522879581088,-22.939677640989952,-35.62603625238364,-39.55700360963876,-28.553419186192965,-14.781278819043623,4.711810028154357,5.145101162404238,Fear,Female
1.9153837216645908,-24.28075845561321,-39.34137845793135,-42.355348145916054,-40.66315078557982,-41.46632301664211,-35.00718203260223,-41.93857557642052,-31.614954095523352,-23.836702171502427,-5.592414399076437,0.4474790374015063,-5.571055407294972,Fear,Female
1.5613801060091923,-23.121656575301675,-34.628966756606566,-45.537819049984144,-41.771246089921185,-27.490747605715207,-33.75520297997501,-36.50967561786444,-37.08181596770846,-16.50370486169542,-0.1326351293919597,-3.1146002067397074,-1.317721226481898,Fear,Female
-2.032055822054364,-10.00464115088318,-15.55189383590762,-17.459631902908598,-26.198376237969807,-10.554898481097876,-19.940893209750914,-16.868682036364724,-24.81833337843752,-14.047296540103732,-9.932594341885002,-7.335538203171905,-15.264304119285779,Disgust,Female
-2.2130859704458676,-7.70762989559705,-20.56044068497819,-13.190152108815711,-27.676702629426213,-10.763126752895767,-15.856036030613742,-20.404730805412488,-27.974796851791737,-12.921615641781722,-15.475190130402751,-9.167074433739973,-13.714825136126725,Disgust,Female
-0.3549292350963367,-17.394546322601645,-4.643621621559141,-33.489486686594276,-17.05620015671625,-17.011807588448868,-15.394108706334615,-16.88418811545569,-32.1033468916193,-18.709960909175614,-16.102382356413333,-14.525165319070112,-20.093661099769154,Disgust,Female
-0.7189132672166184,-16.741901361468543,-7.63684533432139,-31.101349459497907,-19.906187004502417,-17.73213071571884,-20.58675603322425,-20.53136629685171,-24.70507855472699,-13.974462696127816,-16.9094156924972,-16.205206264312107,-19.719919289734598,Disgust,Female
-0.6820188491180698,-12.116215017171852,-19.64760169720193,-17.30901127642929,-25.862043628064654,-13.94437878720471,-22.23862416926262,-17.68308881178771,-36.243173338257584,-10.403514088187013,-17.350715386439223,-17.859099887308258,-22.35539614269285,Disgust,Female
-0.4679550950798523,-11.056382111534775,-21.823969477045274,-25.077635025759164,-28.942770854792027,-9.853961188901378,-11.583424842799648,-17.007719916652416,-34.074409142418396,-22.623357942900256,-17.575573442143323,-16.2794248320306,-19.606184564220552,Disgust,Female
0.22295528084649432,-18.52984066323805,-11.82871341580055,-28.58789053056512,-24.77914421226415,-26.528251953841067,-29.10656034625914,-23.30296684466955,-29.718167563238044,-16.340604632155884,-24.727817761689995,-9.709163853643547,-15.768621202578569,Disgust,Female
